Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,48.89,61.1,36.67,C+,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,11.12,27.41,8.5,14.06,257.489990234375,266.2083703613281,290.76812438964845,-0.0327502103525879,-0.1144490450083811,42.745919553025296,28.824224788898597,11.160121488232756,False,False,-0.0894975788264044,-0.2002727482887594,335.17969486432975,-0.231785235861024,4165000.0,4305285.0,0.9674156298595796,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,18.0712,-174.6404,6.450824,15.572,0.03504392776271,,0.1325,0.46485,0.3172,0.0506378594670431,0.037,0.057,,6262374912.0,11347000320.0,PARTIAL,OK,,,119,178700713984.0,76.44,9,,3.0,Yearly,,0.3090909090909091,0.0909090909090909,0.3090909090909091,0.4545454545454545,,0.8,0.9636363636363636,0.9818181818181818,,4.5,3.0,1.0,0.0,1.5,0.0196411970025509,0.0,3.0,12.0,12.0,6.0,421
,TDY,Teledyne Technologies Incorpora,Technology,Scientific & Technical Instruments,48.8,54.27,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,20.48,9.59,9.7,14.5,597.1099853515625,641.5847998046875,616.4872981262207,-0.0693202433515632,-0.0314318118695299,32.82714913595791,14.326593236618558,18.390752133920746,False,False,-0.0461806863642071,-0.065423908766428,697.6699829101562,-0.1441369128984635,239000.0,235595.0,1.0144527685222522,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,22.591925,2.5634286,4.3883452,18.636,0.0326269175014505,0.09154,0.05139,0.20198,0.15292,0.038598918476242,0.098,0.212,0.18565,912675008.0,1271299968.0,OK,OK,,,275,27973068800.0,45.43,55,,3.0,Yearly,0.8783783783783784,0.3333333333333333,0.6329113924050633,0.5256410256410257,0.4871794871794871,0.1621621621621621,0.2435897435897435,0.3924050632911392,0.379746835443038,18.565,2.7,5.0,2.0,7.0,1.5,-0.011063437484679,10.0,6.0,10.0,7.0,6.0,368
,WM,"Waste Management, Inc.",Industrials,Waste Management,48.78,48.67,48.89,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.85,17.82,8.5,7.5,218.08999633789065,226.45711395263672,223.29075241088867,-0.036947912426792,-0.0232914082506554,45.06479266083284,42.34818031257549,17.02427503118334,False,False,-0.0018052051758713,-0.0776709943055028,246.06251892107667,-0.1136805503976738,2531100.0,2166290.0,1.1684031223889693,DOWNTREND,DOWNTREND,NEUTRAL,BULLISH,CORRECTION,23.407654,8.602056,3.3242378,13.908,0.0275232849221506,0.29841,0.06566,0.18986,0.11115,0.0856315247317422,0.04,0.083,2.35301,2348375040.0,6517000192.0,OK,OK,,,371,85323210752.0,26.44,59,,3.0,Yearly,0.2835820895522388,0.352112676056338,0.4929577464788732,0.6857142857142857,0.3714285714285714,0.6865671641791045,0.4428571428571428,0.5633802816901409,0.4788732394366197,235.301,4.5,3.0,1.0,0.0,1.5,0.021690197125449,10.0,6.0,12.0,10.0,6.0,335
,LULU,lululemon athletica inc.,Consumer Cyclical,Apparel Retail,48.71,68.53,28.89,B-,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,29.17,19.55,6.3,13.5,100.3000030517578,116.7656004333496,151.1025996017456,-0.1410141113520024,-0.3362125912054851,35.830773198593846,16.07640413958188,10.578710706635526,False,False,-0.1555106012742894,-0.3643047038423561,225.97999572753903,-0.5561553900873237,4804000.0,7301450.0,0.6579515027836936,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,10.923251,2.306993,0.9876524,4.911,0.1048205602772368,0.30898002,0.14401,0.13212,0.12782,0.110346940789624,-0.043,-0.059,0.44689,1148515840.0,1982033024.0,OK,OK,,,37,10956971008.0,92.84,3,,3.0,Yearly,0.7045454545454546,0.8363636363636363,0.7090909090909091,0.9818181818181818,0.9090909090909092,0.5227272727272727,0.8727272727272727,0.4727272727272727,0.7272727272727273,44.689,6.3,0.0,0.0,6.0,1.5,0.0134384340168773,0.0,0.0,10.0,12.0,4.0,466
,KR,Kroger Company (The),Consumer Defensive,Grocery Stores,48.7,48.51,48.89,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.84,10.17,5.0,7.5,60.90999984741211,57.59759422302246,63.16501731872559,0.0575094440848302,-0.0357004172093367,64.43739040517937,96.51378471376457,63.65562338989841,False,False,-0.0522651109288249,-0.1845106059850801,75.65956778646577,-0.1949465001000456,9018500.0,6499280.0,1.3876152435346685,DOWNTREND,DOWNTREND,BULLISH,BULLISH,CORRECTION,10.62535,6.3218765,0.23344922,8.594,0.0727337093713928,0.14442,0.05801,0.029779999,0.0072600003,-0.0013868956327633,0.02,0.136,4.1324000000000005,2535500032.0,6707999744.0,OK,OK,,,372,34860040192.0,26.24,26,,3.0,Yearly,0.4117647058823529,0.9166666666666666,1.0,0.8611111111111112,0.75,0.4117647058823529,0.4444444444444444,0.0555555555555555,0.1388888888888889,413.24,0.0,4.0,1.0,0.0,1.5,0.0413745614549407,8.0,3.0,15.0,10.0,8.0,335
,TDG,Transdigm Group Incorporated,Industrials,Aerospace & Defense,48.69,68.49,28.89,B-,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.94,27.84,15.65,14.06,1111.219970703125,1222.1911987304688,1264.0857482910155,-0.0907969457991625,-0.1209299114356425,30.31642004880496,7.1601758365916695,11.150231737438965,False,False,-0.1153059770668566,-0.0851596830107447,1463.030029296875,-0.2404667378993089,427900.0,342965.0,1.247649177029726,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,23.555399,-6.7886696,6.374394,18.416,0.0228492489510861,,0.11817,0.46005002,0.21277,0.1760614496179557,0.225,0.109,,1457374976.0,2198000128.0,PARTIAL,OK,,,38,63782182912.0,92.64,3,,3.0,Yearly,,0.3380281690140845,0.1408450704225352,0.4142857142857143,0.2285714285714285,,0.8428571428571429,1.0,0.9154929577464788,,7.65,4.0,4.0,0.0,1.5,-0.0255191323107496,0.0,3.0,10.0,7.0,6.0,466
,DUK,Duke Energy Corporation (Holdin,Utilities,Utilities - Regulated Electric,48.61,53.89,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.29,15.9,7.7,6.0,119.0199966430664,123.32105834960936,122.3463384628296,-0.0348769444902885,-0.0271879147472302,38.82030476729265,8.740267126914704,9.667162822924375,False,False,-0.0392378514021969,-0.0904696011804162,132.17567822172856,-0.0995317879632371,3580300.0,3502755.0,1.0221382882902172,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,NORMAL,16.650122,1.7320802,2.838522,11.297,-0.0480858898498752,0.098570004,0.028369999,0.27503002,0.15995,0.0386797140947132,0.011,0.106,1.62155,-4477374976.0,11562000384.0,OK,OK,,,289,93112033280.0,42.74,7,,3.0,Yearly,0.7419354838709677,0.5161290322580645,0.5483870967741935,0.8064516129032258,0.7741935483870968,0.5161290322580645,0.3225806451612903,0.8064516129032258,0.7096774193548387,162.155,2.7,4.0,1.0,1.5,1.5,-0.0033495355217894,10.0,6.0,10.0,7.0,6.0,368
,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,48.5,34.78,62.22,D,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,2.37,17.21,10.7,4.5,71.94999694824219,72.7721664428711,69.46790231704712,-0.0112978565132363,0.035730093300744,46.007068588877054,27.479154428351038,41.29479080672544,False,False,0.0054451398930674,-0.0045314543351658,78.91988016916913,-0.0883159377077944,8848000.0,7640785.0,1.157996200652158,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,27.979523,6.772964,7.231011,17.334,-0.0170215265953451,0.21503,0.05032,0.39540002,0.24937001,0.0290893642817418,0.078,0.512,2.00371,-1516749952.0,5993999872.0,OK,OK,,,471,89107750912.0,6.56,19,,3.0,Yearly,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.6842105263157895,0.2631578947368421,0.7368421052631579,0.8421052631578947,200.371,2.7,6.0,2.0,0.0,1.5,-0.0123541735721328,22.0,9.0,12.0,7.0,6.0,263
,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,48.42,53.51,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.16,21.65,9.7,6.0,87.0,92.05102325439454,91.05681964874267,-0.0548719946375326,-0.0445526174139631,32.09627422117066,8.67338001798358,9.13472417105636,False,False,-0.0668256973379002,-0.0975953764526039,98.44709260144025,-0.1162765938429833,5232900.0,5693555.0,0.919091850346576,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.701971,2.534159,3.3227456,12.425,-0.0390255936428333,0.114829995,0.03271,0.29612,0.15435,0.0031097339006953,0.001,0.304,1.82058,-3913374976.0,10650999808.0,OK,OK,,,297,100277141504.0,41.15,9,,3.0,Yearly,0.1935483870967742,0.3870967741935484,0.2903225806451613,0.6774193548387096,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.9032258064516128,0.6774193548387096,182.058,2.7,6.0,1.0,1.5,1.5,-0.0019501912643824,10.0,6.0,10.0,7.0,6.0,368
,SYK,Stryker Corporation,Healthcare,Medical Devices,48.17,61.91,34.44,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.76,20.35,14.3,12.5,281.8699951171875,324.1340002441406,335.05029220581054,-0.1303905332211971,-0.1587233269922239,32.8765371907965,22.39793920204756,11.859166666955716,False,False,-0.0947390416793917,-0.158514086571689,389.47805801692266,-0.2762878695853507,2937000.0,2823700.0,1.0401246591351772,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,16.458664,4.406281,4.090931,15.953,0.0388621241846452,0.16508,0.08162,0.27015,0.14433,0.1083048009361455,0.094,0.441,0.6439100000000001,4107624960.0,5525000192.0,OK,OK,,,110,105697386496.0,78.33,18,,3.0,Yearly,0.4181818181818181,0.4745762711864407,0.4,0.3728813559322034,0.4333333333333333,0.6181818181818182,0.65,0.7166666666666667,0.65,64.391,6.3,6.0,2.0,5.0,1.5,0.0228988155555924,0.0,3.0,10.0,12.0,6.0,430
,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,48.11,47.33,48.89,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,9.58,18.56,6.7,12.5,94.58000183105467,98.78833602905272,94.70557147979736,-0.0425995048318296,-0.0013258950532752,34.66358190978619,15.11286110462226,9.812089451322644,False,False,-0.0275892590445064,-0.0263108660269967,105.37363647303296,-0.1024320219293233,1896400.0,1804245.0,1.0510767661819764,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,23.306187,5.134988,3.5852287,18.088,0.0420576338129508,0.17041,0.07873,0.18065001,0.119569995,0.0488891978846734,0.016,0.09,0.55851,939262528.0,1260499968.0,OK,OK,,,385,22332747776.0,23.66,29,,3.0,Yearly,0.4411764705882353,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.5833333333333334,0.6388888888888888,0.75,55.851,2.7,3.0,1.0,5.0,1.5,0.0045671831992226,10.0,6.0,10.0,12.0,6.0,335
,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,48.09,47.3,48.89,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.41,11.4,1.0,7.5,36.470001220703125,37.762119369506834,38.680289087295535,-0.0342173101080524,-0.0571424857142128,39.69898434573314,13.05008483215043,6.649244448193817,True,False,0.0750882357108526,-0.0419625254355534,48.32340977922536,-0.2452932980656119,12175100.0,8887530.0,1.369908174712209,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,11.171217,3.4624298,1.040265,6.375,0.120444737293701,-0.01028,0.057350002,0.19194001,-0.00475,-0.0285007958234704,0.022,-0.145,2.17629,2308499968.0,2166200064.0,OK,OK,,,386,19166466048.0,23.46,30,,3.0,Yearly,0.5294117647058824,0.8333333333333334,0.6666666666666666,0.9722222222222222,0.9444444444444444,0.1176470588235294,0.4166666666666667,0.6944444444444444,0.1111111111111111,217.629,0.0,0.0,1.0,0.0,1.5,0.0172943590786924,0.0,11.0,10.0,15.0,8.0,335
,DOV,Dover Corporation,Industrials,Specialty Industrial Machinery,47.99,61.54,34.44,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.09,15.26,8.7,13.5,189.1499938964844,203.8085614013672,209.23394966125488,-0.0719232175728634,-0.0959880353895052,35.8153904788481,23.36224263147261,14.144956405813664,False,False,-0.1277599702445243,-0.0677372280779229,235.7915461517265,-0.1978084160202646,1337100.0,1168140.0,1.144640197236633,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,16.23615,3.3049545,3.0237045,14.125,0.035601961777065,0.14914,0.07061,0.18691999,0.13475999,0.0104459788013719,0.069,0.141,0.42316,906472128.0,1390406016.0,OK,OK,,,116,25461297152.0,77.14,15,,3.0,Yearly,0.746268656716418,0.7183098591549296,0.5492957746478874,0.6714285714285714,0.6428571428571429,0.3432835820895522,0.5142857142857142,0.5352112676056338,0.6197183098591549,42.316,2.7,4.0,2.0,6.0,1.5,0.0005289121561091,0.0,3.0,10.0,12.0,6.0,430
,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,47.85,52.37,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.87,7.57,1.43,10.5,14.789999961853027,15.039749183654784,15.37385558605194,-0.016605943274186,-0.037977176312793,39.63252009752095,21.052613967231245,12.25345115716052,False,False,0.0887110848402605,-0.0654419771477262,19.5964350797184,-0.2452708922981535,11260400.0,10293385.0,1.093945286220228,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,9.40849,1.0989839,0.6193322,8.179,0.1229415840490062,-0.25064,0.04404,0.13771,-0.16985,-0.0277913506558032,0.036,,1.17577,859000000.0,1402099968.0,OK,OK,,,312,6987058176.0,38.17,17,,3.0,Yearly,0.9117647058823528,0.9722222222222222,0.8611111111111112,0.9444444444444444,0.9722222222222222,0.0294117647058823,0.2222222222222222,0.5,0.0555555555555555,117.577,0.0,0.0,1.0,3.0,1.5,0.0130136695492451,0.0,11.0,10.0,12.0,6.0,368
,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,47.64,60.85,34.44,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,25.27,15.36,5.71,14.5,115.02999877929688,126.36734268188476,155.667826423645,-0.0897173562565792,-0.2610547637104766,33.261647393175124,2.870550560042235,1.4774534819852023,True,False,-0.3227465817757292,-0.2686629005866039,219.6971453949076,-0.47641559669549,2099600.0,2217395.0,0.9468768532444602,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,10.402532,1.7246845,2.347356,11.285,0.0962175247383799,0.02648,0.03165,0.2771,0.03795,-0.1110194851543607,0.311,,0.1897599999999999,1334340224.0,1800327936.0,OK,OK,,,126,13867954176.0,75.15,5,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.8636363636363636,0.4090909090909091,0.3181818181818182,0.7727272727272727,0.4090909090909091,18.976,0.0,0.0,4.0,7.0,1.5,-0.0211878653411826,0.0,0.0,10.0,15.0,6.0,430
,NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,47.64,54.17,41.11,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,20.06,20.61,0.0,13.5,6299.56005859375,6356.497197265625,6782.109096679687,-0.0089573135808771,-0.0711502913337355,50.1334675220131,58.64854682709304,30.335211503436483,False,False,-0.0118228929743945,-0.025825168016195,8544.3896484375,-0.2627255640494179,31100.0,34755.0,0.894835275499928,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,14.966965,4.8653812,1.7045988,10.682,0.0559348120687272,0.31544,0.16547,0.13889,0.1185,-0.006252610482764,-0.109,-0.226,0.3215,918313280.0,1066590016.0,OK,OK,,,280,16417562624.0,44.53,33,,3.0,Yearly,0.4772727272727273,0.5454545454545454,0.5272727272727272,0.6909090909090909,0.6363636363636364,0.5681818181818182,0.9090909090909092,0.5636363636363636,0.6545454545454545,32.15,0.0,0.0,0.0,6.0,1.5,0.0225297363067473,0.0,6.0,15.0,10.0,6.0,394
,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,47.62,54.14,41.11,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.45,21.48,8.7,9.5,163.83999633789062,171.21930999755858,173.47557968139648,-0.0430986064584256,-0.0555443213459927,36.76932069407943,12.13963040916174,5.784443123130603,True,False,-0.030196064015587,-0.1210090230391945,190.28001382468065,-0.1389532035201091,987600.0,891555.0,1.1077275098002928,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,18.09537,1.8073584,5.603393,14.244,-0.0805358561699864,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,OK,OK,,,281,27577243648.0,44.33,6,,3.0,Yearly,0.7096774193548387,0.2580645161290322,0.064516129032258,0.3225806451612903,0.4193548387096774,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,67.662,2.7,5.0,1.0,5.0,1.5,0.0039830497380974,0.0,6.0,10.0,15.0,6.0,394
,LIN,Linde plc,Basic Materials,Specialty Chemicals,47.54,51.75,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,6.86,23.68,8.7,12.5,464.4100036621094,494.0514965820312,478.7735437011719,-0.0599967677964522,-0.0300006970477624,33.97362506668763,12.883707004841986,11.884007872899724,False,False,-0.1100723928639181,-0.0536670572775128,546.4006244123242,-0.1500558694243788,1439300.0,1935530.0,0.7436206103754527,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,23.840984,5.4993043,6.0627427,17.333,0.0193596944714735,0.18400998,0.07164,0.28119,0.20435,0.0061760606091361,0.093,0.113,0.68947,4160750080.0,10488999936.0,OK,OK,,,321,214918168576.0,36.38,11,,3.0,Yearly,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.2727272727272727,0.4090909090909091,0.7727272727272727,0.6818181818181818,0.8181818181818182,0.8636363636363636,68.947,2.7,4.0,2.0,5.0,1.5,-0.0038822820853988,10.0,3.0,10.0,12.0,4.0,368
,ORCL,Oracle Corporation,Technology,Software - Infrastructure,47.48,54.96,40.0,C,D,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,16.02,18.15,16.3,4.5,144.7899932861328,140.73007247924804,166.54962467193604,0.0288489925099941,-0.1306495372094931,46.41194901154833,16.365373675383747,31.041526601504035,False,False,-0.2109177577821707,-0.0600144232817126,325.78678842264526,-0.5555682476040256,42049600.0,27734015.0,1.5161742719184366,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,13.669126,11.52454,6.030946,17.188,-0.1059275680009701,0.41192,0.06357,0.35632,0.2636,0.1047673281656571,0.296,0.545,2.51716,-45853626368.0,46940000256.0,OK,OK,,,255,432877174784.0,49.5,53,,3.0,Yearly,0.3648648648648648,0.7692307692307693,0.4556962025316455,0.5769230769230769,0.0384615384615384,0.7432432432432432,0.3333333333333333,0.7848101265822784,0.7215189873417721,251.716,6.3,6.0,4.0,0.0,1.5,-0.0365318441426576,8.0,3.0,12.0,7.0,6.0,400
,HSY,The Hershey Company,Consumer Defensive,Confectioners,47.45,58.24,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.32,24.72,10.7,10.5,173.67999267578125,177.4725665283203,189.59844955444336,-0.0213699160762057,-0.0839587924694031,41.153738643333526,20.677013504825197,20.264608084478223,False,False,-0.0364109149103755,-0.1874736811973226,235.79890580979844,-0.2634402094474685,1132600.0,1160140.0,0.9762614856827624,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,17.563452,7.632217,2.8629308,14.681,0.0500693324617798,0.32808998,0.09922,0.23119,0.12242,0.0391796567007396,0.066,6.31,1.29821,1743636352.0,2656591104.0,OK,OK,,,170,34824437760.0,66.4,3,,3.0,Yearly,0.3235294117647059,0.3055555555555556,0.25,0.3611111111111111,0.5,0.7941176470588235,0.8333333333333334,0.8333333333333334,0.7777777777777778,129.821,2.7,6.0,2.0,3.0,1.5,0.0020769982480388,0.0,3.0,12.0,12.0,6.0,421
,AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,47.4,65.91,28.89,B-,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,34.6,3.81,15.0,12.5,19.739999771118164,21.324599952697756,26.257699947357175,-0.0743085537404946,-0.2482205291897631,41.47020592012518,32.31708948132951,18.95902145757621,False,False,-0.1364829727003851,-0.2924731168093817,38.11000061035156,-0.4820257293368732,1643400.0,2121940.0,0.7744799570204625,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_CRASH,7.3725243,1.012645,0.33673707,8.169,0.1017739241166131,0.04287,0.03081,0.04384,0.01444,0.233120316497734,-0.02,5.75,0.7987099999999999,484249984.0,505000000.0,OK,OK,,,59,4758094848.0,88.47,7,,3.0,Yearly,1.0,0.9859154929577464,1.0,0.9857142857142858,0.9714285714285714,0.044776119402985,0.1142857142857142,0.056338028169014,0.0422535211267605,79.871,9.0,6.0,0.0,5.0,1.5,0.0143885251705342,0.0,0.0,12.0,10.0,4.0,466
,ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Auto Parts,47.34,56.89,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.08,25.25,10.5,14.06,87.22000122070312,88.52300064086914,91.84484992980956,-0.0147193318203501,-0.0503550140551254,45.57980916549855,36.11537860413423,20.309180219773516,False,False,-0.0417490173864201,-0.0471924803541425,108.72000122070312,-0.1977557005021982,4613100.0,5144660.0,0.8966773314465873,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,CORRECTION,23.50428,-38.15918,3.7380416,18.886,0.0226248978876384,,0.13670999,0.2015,0.1427,0.0726059860602832,0.081,0.103,,1570733824.0,3289438976.0,PARTIAL,OK,,,197,69425012736.0,61.03,21,,3.0,Yearly,,0.2,0.1818181818181818,0.2,0.2181818181818181,,0.8363636363636363,0.8363636363636363,0.7818181818181819,,4.5,4.0,2.0,0.0,1.5,0.0163132315411012,0.0,6.0,12.0,10.0,6.0,407
,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,47.24,51.16,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.77,12.39,9.5,4.5,45.83000183105469,47.34681396484375,46.7399606513977,-0.0320362027931875,-0.0194685405734461,39.44673969916055,26.56258381894512,38.18765407412361,False,False,-0.0158548643018575,-0.0859711576421033,51.297142218912505,-0.1065778745437043,4098900.0,4097685.0,1.0002965088824545,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,15.64047,2.0636127,1.7065126,10.532,-0.0755021098221996,0.09491,0.03682,0.19304001,0.06939,0.065946361022678,0.088,0.083,2.00908,-2014625024.0,3118000128.0,OK,OK,,,330,26683029504.0,34.59,11,,3.0,Yearly,0.5806451612903226,0.7096774193548387,0.8387096774193549,0.935483870967742,0.5483870967741935,0.3548387096774194,0.8387096774193549,0.3870967741935484,0.064516129032258,200.908,4.5,3.0,2.0,0.0,1.5,-0.0065033433798878,10.0,6.0,10.0,7.0,6.0,368
,CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,47.14,56.5,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,8.87,17.83,16.3,13.5,279.0599975585937,332.56080017089846,326.6544502258301,-0.1608752522390233,-0.1457027529682583,28.92454383873556,1.3789019281920722,6.019403064213516,False,False,-0.2750935064607671,-0.0277671367264695,416.6900024414063,-0.330293513346689,2337700.0,2385010.0,0.9801636051840452,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,30.315063,11.620352,13.672154,37.483,0.020168130476682,0.23229,0.10613,0.28575,0.23605,0.1414324824185533,0.242,1.254,0.38661,1609676544.0,1854867968.0,OK,OK,,,209,79812878336.0,58.65,45,,3.0,Yearly,0.3513513513513513,0.1538461538461538,0.1772151898734177,0.1794871794871795,0.358974358974359,0.4459459459459459,0.6282051282051282,0.620253164556962,0.6582278481012658,38.661,6.3,6.0,4.0,6.0,1.5,-0.0356291175054913,10.0,3.0,8.0,7.0,6.0,407
