Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,42.34,54.67,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.75,4.72,8.7,13.5,52.119998931884766,56.34433685302734,59.38074743270874,-0.074973602620644,-0.1222744545115733,36.62659582941691,24.18523850029445,31.056123898946424,False,False,-0.0809474452247382,-0.1453204967207336,68.26202708520945,-0.2364715617538734,2692200.0,3385730.0,0.7951608663419706,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,12.691736,1.0309398,0.33465803,9.383,0.0639135977891181,0.03263,0.02565,0.02711,0.01031,0.0071987820111809,-0.001,2.041,0.44025,1191250048.0,2004000000.0,OK,OK,,,262,18638444544.0,48.01,14,,3.0,Yearly,0.9411764705882352,0.6944444444444444,0.9444444444444444,0.7222222222222222,0.6944444444444444,0.1470588235294117,0.0555555555555555,0.0277777777777777,0.1666666666666666,44.025,2.7,6.0,0.0,6.0,1.5,-0.0081826890850367,0.0,6.0,10.0,7.0,4.0,441
,POOL,Pool Corporation,Industrials,Industrial Distribution,42.15,55.41,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,24.16,18.25,2.5,10.5,167.75999450683594,191.1845031738281,210.54375213623047,-0.1225230511789662,-0.2032060186792513,29.564658188992,10.226779326145534,6.610770671089727,False,False,-0.1475119064954544,-0.1927401440278968,327.8984072275101,-0.4883781353947328,762500.0,647530.0,1.177551619229997,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,14.642381,4.9907703,1.1657512,12.369,0.0338607843511626,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,0.022,0.0,1.34537,212930256.0,366646016.0,OK,OK,,,240,6288402944.0,52.49,32,,3.0,Yearly,0.5373134328358209,0.8309859154929577,0.8450704225352113,0.7714285714285715,0.5714285714285714,0.7164179104477612,0.7428571428571429,0.3943661971830985,0.2816901408450704,134.537,0.0,1.5,1.0,3.0,1.5,0.0053937066594289,0.0,0.0,8.0,12.0,6.0,444
,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,42.09,55.28,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,21.1,3.88,15.8,14.5,30.36000061035156,30.443599967956544,42.442349977493286,-0.0027460404713297,-0.2846767291054539,46.20055120889244,39.24999237060547,55.70734008773837,False,False,-0.050359672742639,-0.3138982912914901,90.72000122070312,-0.6653439131190936,4667400.0,6804200.0,0.6859586725845801,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,17.17285,1.5544782,3.470843,31.077,0.0334378029576758,0.00894,0.00466,0.082159996,0.02081,0.1416053057551984,0.184,12.61,0.14537,412700000.0,497000000.0,OK,OK,,,245,12342318080.0,51.49,18,,3.0,Yearly,0.8571428571428571,0.9333333333333332,0.8709677419354839,0.064516129032258,0.3225806451612903,0.0714285714285714,0.032258064516129,0.0967741935483871,0.064516129032258,14.537,6.3,6.0,3.5,7.0,1.5,-0.0380227780702526,0.0,3.0,12.0,7.0,4.0,444
,CPT,Camden Property Trust,Real Estate,REIT - Residential,42.08,39.71,44.44,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.83,12.68,2.7,10.5,101.3000030517578,109.38240036010744,106.04837203979493,-0.0738912044509979,-0.0447755009973682,29.43420784936184,12.410877053596208,17.043275002886567,False,False,-0.0901723757389149,0.0151057212413658,119.80999755859376,-0.1544945737753105,967300.0,902295.0,1.0720440654109795,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,94.504585,2.7782724,6.5470433,17.302,0.0134870697931653,0.07885,0.01867,0.16104001,0.20622,0.0341482987570991,-0.008,-0.757,1.25648,139679632.0,807443968.0,OK,OK,,,458,10356558848.0,9.15,30,,3.0,Yearly,0.3928571428571428,0.1,0.7096774193548387,0.7741935483870968,0.1290322580645161,0.5714285714285714,0.2580645161290322,0.1935483870967742,0.4516129032258064,125.648,2.7,0.0,0.0,3.0,1.5,-0.0149746532572114,10.0,9.0,8.0,7.0,6.0,344
,EQT,EQT Corporation,Energy,Oil & Gas E&P,41.8,56.92,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,26.42,16.0,0.0,14.5,50.40999984741211,52.7840542602539,55.72647315979004,-0.0449767348513325,-0.0954030106504942,29.961534470687496,6.288340776478064,12.49693856454462,False,False,-0.0156099083522853,-0.212934759134318,67.83547117332756,-0.2568784593740247,9726100.0,6324770.0,1.537779239403172,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.034533,1.338996,3.639116,6.143,0.0727612008081636,0.11078,0.06629,0.23372999,0.29176,-0.11718245847505,-0.039,-0.74,0.1959499999999999,2460903936.0,6246145024.0,OK,OK,,,196,33821650944.0,61.23,10,,3.0,Yearly,1.0,0.5789473684210527,0.2105263157894736,0.8421052631578947,0.7368421052631579,0.2105263157894736,0.631578947368421,0.5263157894736842,0.9473684210526316,19.595,0.0,0.0,0.0,7.0,1.5,-0.0510165500558021,0.0,3.0,8.0,7.0,6.0,466
,KKR,KKR & Co. Inc.,Financial Services,Asset Management,41.61,47.66,35.56,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.91,5.87,17.0,11.88,96.83999633789062,103.7544480895996,104.75952068328856,-0.0666424609163536,-0.0755971800342656,34.94801717777807,10.465794647884724,11.297190250204537,False,False,-0.0196623433917287,0.0926650163219533,151.00536311214478,-0.3586982982453942,4047000.0,3474590.0,1.1647417393131276,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,13.642553,3.1836221,3.6138313,,,0.0728,0.01386,0.2065,0.12201,0.5112422937117458,0.078,0.4,0.69812,,2488480000.0,PARTIAL,OK,,,382,93356531712.0,24.25,53,,3.0,Yearly,0.2857142857142857,0.453125,0.421875,,,0.0634920634920634,0.296875,0.296875,0.171875,69.812,9.0,6.0,2.0,5.0,1.5,-0.0316000366210937,0.0,9.0,10.0,7.0,6.0,396
,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,41.16,47.88,34.44,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.54,16.35,8.5,10.5,153.47000122070312,162.81652618408202,171.41377548217773,-0.0574052596651744,-0.1046810515140905,50.8333996196148,68.64032924805281,87.49984546248633,False,False,-0.1862092468862691,-0.0993489364361877,209.42668528078,-0.2671898472969446,1584000.0,1292620.0,1.2254181429963948,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,20.372786,10.992949,1.0503646,21.091,0.0269215757770568,0.37123,0.099580005,0.05337,0.03726,-0.1305359825638441,0.193,0.238,1.21188,480618368.0,685356992.0,OK,OK,,,378,17852534784.0,25.05,61,,3.0,Yearly,0.2238805970149253,0.4507042253521127,0.8591549295774648,0.2571428571428571,0.3428571428571428,0.8059701492537313,0.7571428571428571,0.0845070422535211,0.0985915492957746,121.188,0.0,5.0,3.5,3.0,1.5,-0.0263909378496947,0.0,3.0,15.0,7.0,6.0,399
,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,40.75,49.27,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,18.68,18.81,4.29,7.5,107.37999725341795,122.92867950439454,144.01609867095948,-0.1264853922913954,-0.254388931207238,39.39479516147592,13.5951636562449,8.739898878395808,True,False,-0.1842455919331228,-0.3015110218690477,188.7101794607931,-0.430979306149579,2009100.0,2703935.0,0.743028216284785,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,10.133569,5.6747026,0.7200146,14.696,0.0323840409967831,0.23772,0.04061,0.12765999,0.02563,-0.0088491724072674,0.11,,4.83357,772374976.0,1555000064.0,OK,OK,,,363,23850481664.0,28.03,15,,3.0,Yearly,0.064516129032258,0.9032258064516128,1.0,0.2258064516129032,1.0,0.967741935483871,0.935483870967742,0.064516129032258,0.032258064516129,483.357,0.0,0.0,3.0,0.0,1.5,0.0131144392646844,0.0,0.0,10.0,15.0,4.0,417
,LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,40.62,55.68,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.31,8.17,2.7,12.5,23.0,24.753815956115723,27.972926025390624,-0.0708503270455326,-0.1777763978239805,35.41850243781742,0.6309292518079198,3.4875209027886758,False,False,-0.1131877991310308,-0.1978510065058646,35.92191121503422,-0.359722263597881,3356400.0,3158905.0,1.0625200821170626,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,7.7967606,0.94764566,0.44563708,7.937,0.1187113416685769,0.07131,0.03995,0.07013,0.03368,0.0218473902242073,-0.03,-0.29,0.8210500000000001,724124992.0,825000000.0,OK,OK,,,233,6099880448.0,53.88,25,,3.0,Yearly,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.8363636363636363,0.9454545454545454,0.25,0.2,0.2,0.2181818181818181,82.105,2.7,0.0,0.0,5.0,1.5,-0.0170940010705605,0.0,0.0,10.0,7.0,6.0,470
,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,40.61,33.44,47.78,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.29,9.65,5.0,4.5,130.6999969482422,140.75000030517575,140.17573329925537,-0.0714032208535918,-0.0675989782823809,29.08059223434992,12.87248998357725,8.915421745233582,False,False,-0.1149473079040882,-0.1178511566832735,155.75,-0.1608346905409811,2284800.0,1319630.0,1.7313944060077446,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,15.8489,2.2708278,1.6755733,15.314,-0.0941204594481256,0.1103,0.02769,0.13623999,0.07999,-0.0630799339817085,-0.015,0.224,2.2906,-2596624896.0,3359000064.0,OK,OK,,,476,27588315136.0,5.57,29,,3.0,Yearly,0.3225806451612903,0.6774193548387096,0.8709677419354839,0.1612903225806451,0.2903225806451613,0.6774193548387096,0.2580645161290322,0.0967741935483871,0.0967741935483871,229.06,0.0,5.0,0.0,0.0,1.5,0.002300637007667,10.0,3.0,8.0,12.0,10.0,317
,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,40.11,42.44,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.35,7.1,5.5,12.5,54.2599983215332,62.62765510559082,61.22299337387085,-0.1336096133561071,-0.1137316989683382,27.613697528314944,7.998774875271018,18.27149553019903,False,False,-0.2346435102909293,-0.0409076654184157,76.48496298978219,-0.2905795309231969,8231100.0,5926580.0,1.3888448312517503,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,17.367859,3.6058989,2.1587276,18.992,0.0180565176273776,0.08966,0.02982,0.13069001,0.055180002,0.0794889477268405,0.039,-0.118,0.91998,861750016.0,2387000064.0,OK,OK,,,437,47725150208.0,13.32,67,,3.0,Yearly,0.7014925373134329,0.5915492957746479,0.676056338028169,0.3714285714285714,0.1,0.1044776119402985,0.1,0.3661971830985915,0.1971830985915492,91.998,4.5,0.0,1.0,5.0,1.5,-0.0230464993319128,10.0,3.0,8.0,7.0,6.0,384
,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,40.1,54.65,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.79,18.3,3.5,14.06,194.1000061035156,209.53776458740236,233.06411407470705,-0.0736753038970563,-0.1671819281397467,32.41472679676299,4.810777268607604,7.010487629213131,False,False,-0.1282047486296362,-0.1813564388709245,289.86855945833355,-0.3303861361638427,2983800.0,3248340.0,0.918561480633185,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,15.107322,-14.846497,1.2211015,11.728,0.0417958412785456,,0.12519,0.13365,0.073460005,-0.0384581863487832,0.083,0.0,,4615374848.0,9262999552.0,PARTIAL,OK,,,264,110426652672.0,47.71,30,,3.0,Yearly,,0.5272727272727272,0.5818181818181818,0.5636363636363636,0.4909090909090909,,0.7272727272727273,0.4909090909090909,0.4181818181818181,,0.0,1.5,2.0,0.0,1.5,-0.0026205976323747,0.0,0.0,10.0,7.0,6.0,470
,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,39.99,47.76,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,3.83,16.94,14.5,12.5,893.739990234375,937.722548828125,958.369888305664,-0.0469035949372393,-0.0674373212889133,35.064039787791245,1.7523867785811176,11.725173096444278,False,False,-0.0927545448282117,-0.1000844602120988,1094.7594789612422,-0.1836197745623574,2096900.0,1977900.0,1.0601648212750898,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,39.9842,24.270884,1.3667034,28.98,0.0173319349605792,0.29152,0.086660005,0.036730003,0.0301,0.0664044272694748,0.215,0.455,0.6025699999999999,6954375168.0,15000000512.0,OK,OK,,,380,401246322688.0,24.65,28,,3.0,Yearly,0.088235294117647,0.0277777777777777,0.5555555555555556,0.0277777777777777,0.1388888888888889,0.7352941176470589,0.75,0.1111111111111111,0.3888888888888889,60.257,4.5,6.0,4.0,5.0,1.5,-0.0084428751957479,0.0,6.0,10.0,7.0,6.0,417
,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,39.65,41.52,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.42,13.9,10.7,4.5,38.33000183105469,40.9832942199707,41.02254047393799,-0.0647408276815164,-0.0656355898921934,35.47894079725455,19.44450751813116,13.02350269557435,True,False,-0.1105174527215803,-0.1119978973538934,44.99112522252598,-0.1480541630938411,6642400.0,6136075.0,1.0825161035352404,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,18.742514,2.1980555,2.6780198,12.961,-0.2015279978250103,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,0.107,0.233,2.10256,-5191875072.0,2576000000.0,OK,OK,,,446,25762549760.0,11.53,21,,3.0,Yearly,0.3870967741935484,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.1290322580645161,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,210.256,2.7,5.0,3.0,0.0,1.5,0.0092154368888059,0.0,3.0,10.0,15.0,6.0,384
,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,39.11,41.54,36.67,D,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,14.41,15.93,3.7,7.5,32.779998779296875,32.938111267089845,40.62884966850281,-0.0048002900503572,-0.1931841770871177,41.43192303751584,5.882311258082613,16.50152876818212,False,False,0.0925673625462164,-0.3002220571081239,58.95073537262385,-0.4439424958468018,8518200.0,8273000.0,1.0296385833434063,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,16.091764,6.569154,1.0919838,12.174,0.0059987090068895,0.39513,0.07824,0.120740004,0.06425,0.030047957019021,0.023,-0.15,2.4871,103175000.0,1285820032.0,OK,OK,,,445,17199534080.0,11.73,51,,3.0,Yearly,0.3863636363636363,0.4545454545454545,0.6909090909090909,0.509090909090909,0.1272727272727272,0.6818181818181818,0.509090909090909,0.3090909090909091,0.3454545454545454,248.71,2.7,0.0,1.0,0.0,1.5,-0.0075688770584121,0.0,8.0,12.0,7.0,6.0,393
,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,39.09,49.29,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,18.48,9.18,8.5,13.12,250.7400054931641,275.28942230224607,310.3680365753174,-0.0891767529742886,-0.1921203991883465,33.96479471435396,25.495779018160555,21.388586182770077,False,False,-0.1884640032049566,-0.3142055813597099,374.5938890419902,-0.330635088216676,1285300.0,1608285.0,0.7991742757036222,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,18.259794,2.388963,3.5565598,28.591,,,,0.097270004,0.103690006,0.0861917870999835,1.9,-0.061,0.34574,,1655000064.0,PARTIAL,OK,,,362,45723136000.0,28.23,57,,3.0,Yearly,0.8656716417910447,0.5633802816901409,0.4507042253521127,0.1,,,,0.2394366197183098,0.4225352112676056,34.574,4.5,0.0,4.0,6.0,1.5,0.004325890471893,0.0,0.0,10.0,12.0,4.0,444
,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,38.99,51.31,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.16,19.65,8.0,10.5,439.0700073242188,476.8510247802735,483.8530972290039,-0.0792302322794916,-0.0925551374193015,36.44669687663608,8.034912889018571,10.246194314433575,False,False,-0.1237827004610001,-0.0625309056457842,562.0637466013362,-0.2188252489523313,297277.0,456136.15,0.6517286560164108,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,20.093248,6.2180085,3.9090483,19.464,0.0203800271994992,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,0.153,-0.009,1.41642,495812512.0,1068200000.0,OK,OK,,,325,24328353792.0,35.59,51,,3.0,Yearly,0.4328358208955223,0.4929577464788732,0.380281690140845,0.3285714285714285,0.1857142857142857,0.582089552238806,0.6,0.704225352112676,0.676056338028169,141.642,4.5,0.0,3.5,3.0,1.5,0.0012314061670239,0.0,3.0,10.0,7.0,4.0,466
,TTWO,"Take-Two Interactive Software, ",Communication Services,Electronic Gaming & Multimedia,38.95,31.24,46.67,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.25,3.63,7.86,12.5,211.80999755859372,234.59419891357425,227.02820007324215,-0.0971217594488527,-0.0670322123407525,36.8821505616523,10.274810789997629,21.510589193394768,False,False,-0.078966837264488,0.024622660157864,265.94000244140625,-0.2035421688571985,2156900.0,2676120.0,0.8059802998370775,DOWNTREND,DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,20.935333,11.378254,6.0253763,54.021,0.0311784237619309,-0.09039,-0.00621,0.0051499996,-0.04792,0.0755515963947339,0.02,,0.81607,1256137472.0,500200000.0,OK,OK,,,480,40288677888.0,4.77,20,,3.0,Yearly,0.1052631578947368,0.35,0.3,0.05,0.35,0.0526315789473684,0.05,0.05,0.1,81.607,4.5,0.0,1.0,5.0,1.5,-0.0004719272416939,10.0,9.0,10.0,7.0,6.0,319
,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,38.9,52.24,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,27.98,8.05,2.7,13.5,78.36000061035156,84.34688980102538,96.0251853942871,-0.0709793710805094,-0.1839640789174307,37.26399816428791,16.27471836565956,24.48430365004321,False,False,-0.12199525914462,-0.1832920160663417,136.68769227201653,-0.4267223382891668,6124800.0,3148980.0,1.9450107653906976,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,12.413623,0.88689816,0.58573216,10.375,0.0562144381622135,0.07368,0.03943,0.052750003,0.04934,0.0050816327652891,-0.052,-0.315,0.28692,1077926016.0,882990976.0,OK,OK,,,313,19175251968.0,37.97,37,,3.0,Yearly,1.0,0.7272727272727273,0.8545454545454545,0.7090909090909091,0.6545454545454545,0.2727272727272727,0.1818181818181818,0.1272727272727272,0.2909090909090909,28.692,2.7,0.0,0.0,6.0,1.5,-0.0213563018732368,0.0,0.0,10.0,7.0,6.0,470
,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,38.72,45.22,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.94,18.58,8.7,6.0,103.37999725341795,108.99403198242187,109.893179397583,-0.0515077259451169,-0.0592683019989891,33.487559144553046,11.13483612315514,11.547410118697345,False,False,-0.0905977271894455,-0.103295305738842,118.87378017944914,-0.1303381023354528,2667800.0,2236230.0,1.192989987613081,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.55822,2.5181096,3.3856525,14.56,-0.0685757504333583,0.11988,0.030250002,0.21802999,0.16686001,0.0069911115987619,0.026,0.197,1.5798500000000002,-2353637376.0,3574200064.0,OK,OK,,,411,34321715200.0,18.49,17,,3.0,Yearly,0.2258064516129032,0.4193548387096774,0.2580645161290322,0.2580645161290322,0.5806451612903226,0.8709677419354839,0.5161290322580645,0.4516129032258064,0.7741935483870968,157.985,2.7,5.0,1.0,1.5,1.5,-0.0012559644491302,0.0,6.0,10.0,7.0,6.0,417
,HD,"Home Depot, Inc. (The)",Consumer Cyclical,Home Improvement Retail,38.58,44.94,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.26,20.97,6.2,7.5,302.4700012207031,331.10198852539065,337.8065979003906,-0.0864748273853748,-0.1046059991110867,31.24587383454269,0.0,7.900387232938354,False,False,-0.0960900818525483,-0.1008861925362575,414.9977612941385,-0.271152691818207,3720400.0,3759555.0,0.9895852035679754,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,19.266388,18.542942,1.8207468,14.976,0.0349405620799835,1.0429599,0.121379994,0.12858,0.0841,0.0151851464155887,0.057,0.046,3.80261,10762625024.0,18779000832.0,OK,OK,,,415,308026671104.0,17.69,47,,3.0,Yearly,0.1136363636363636,0.2909090909090909,0.4727272727272727,0.3454545454545454,0.4363636363636363,0.9318181818181818,0.7090909090909091,0.4,0.4727272727272727,380.261,2.7,1.5,2.0,0.0,1.5,-0.0098533771683009,0.0,6.0,10.0,7.0,6.0,417
,CEG,Constellation Energy Corporatio,Utilities,Utilities - Independent Power Producers,38.55,39.33,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.0,16.13,6.7,9.5,259.5299987792969,270.475599975586,293.0428708648682,-0.0404679800960865,-0.1143616699722588,37.991166266068944,9.434319535110012,3.5477583755245843,True,False,-0.0301158314368332,-0.1539120236658085,410.40579564123135,-0.3676258923834182,2740800.0,2538130.0,1.079850125880077,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,21.342937,3.163924,3.226384,15.749,-0.0656674475896539,0.15055001,0.03888,0.086619996,0.110810004,0.0146903914963318,0.23,-0.468,0.7641899999999999,-6625124864.0,4206000128.0,OK,OK,,,462,100889026560.0,8.35,25,,3.0,Yearly,0.0967741935483871,0.032258064516129,0.3548387096774194,0.1290322580645161,0.6129032258064516,0.9032258064516128,0.8709677419354839,0.032258064516129,0.1935483870967742,76.419,2.7,0.0,4.0,5.0,1.5,-0.0013852624142856,0.0,3.0,10.0,15.0,6.0,384
,NKE,"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,38.3,51.03,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,18.85,13.67,6.0,12.5,35.779998779296875,40.38409759521485,49.56757507324219,-0.1140077181386248,-0.2781571677366196,31.622323781327808,0.5403490935817507,6.411151185664317,False,False,-0.197167995431323,-0.3381148204719458,74.51316071486542,-0.5198163863130993,30436800.0,27392415.0,1.11113970783518,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,16.061943,3.671189,1.1745472,11.485,0.0346062420596641,0.22138001,0.06971,0.12687,0.066989996,-0.0324018231474728,-0.011,4.28,0.74289,1889250048.0,2868000000.0,OK,OK,,,334,54592753664.0,33.7,40,,3.0,Yearly,0.5909090909090909,0.4727272727272727,0.6181818181818182,0.6,0.4181818181818181,0.4545454545454545,0.4363636363636363,0.3636363636363636,0.3818181818181818,74.289,0.0,6.0,0.0,5.0,1.5,-0.0121480515344308,0.0,0.0,10.0,7.0,6.0,470
,MLM,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,38.03,47.18,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.27,19.41,4.0,12.5,496.760009765625,539.4738775634765,595.7718629455567,-0.0791768972962471,-0.1661908850317418,37.41986273338674,11.740129016936743,20.42085365234053,False,False,-0.1756286618002697,-0.1445890627136513,707.9361602918319,-0.2982982963310617,741300.0,716350.0,1.0348293431981572,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,23.13686,2.6523118,5.415228,17.341,0.0163838594819392,0.08894,0.045679998,0.20185,0.36737,-0.0005954960264881,0.21,-0.232,0.54945,593374976.0,1519000064.0,OK,OK,,,389,36217044992.0,22.86,15,,3.0,Yearly,0.5454545454545454,0.2272727272727272,0.0909090909090909,0.2272727272727272,0.3181818181818182,0.5454545454545454,0.5,0.6363636363636364,1.0,54.945,0.0,0.0,4.0,5.0,1.5,-0.0198298925462827,0.0,3.0,10.0,7.0,6.0,444
