Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,37.53,42.85,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,4.16,19.19,13.5,6.0,80.47000122070312,85.01782882690429,86.49730262756347,-0.0534926340622096,-0.0696819579774926,33.55659578102157,11.538514649479232,16.89295943530948,False,False,-0.065416380425052,-0.116232490117345,97.30028062322594,-0.1729725679589188,21557600.0,10939715.0,1.9705815005235512,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,18.30457,2.938148,5.8476887,19.613,-0.1058631716719632,0.11677,0.024430001,0.31524,0.32401,0.0936477012822172,0.124,0.531,1.61676,-17766875136.0,13802999808.0,OK,OK,,,436,167828668416.0,13.52,18,,3.0,Yearly,0.0967741935483871,0.1612903225806451,0.032258064516129,0.032258064516129,0.2580645161290322,0.7741935483870968,0.1290322580645161,0.935483870967742,1.0,161.676,4.5,6.0,3.0,1.5,1.5,-0.0099655212937831,0.0,6.0,10.0,7.0,6.0,422
,MLM,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,37.45,46.0,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.09,19.41,4.0,12.5,490.6400146484375,536.3744622802734,594.5353709411621,-0.0852658932295291,-0.1747505049670233,35.13573202731361,4.888880969914885,8.481451731940842,False,False,-0.1932035015245401,-0.1327503801329272,707.9360990101607,-0.3069430767346763,1146900.0,746040.0,1.537317033939199,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,23.646988,2.5518281,5.21007,16.795,0.0170290089958138,0.08894,0.045679998,0.20185,0.36737,-0.0005954960264881,0.21,-0.232,0.54945,593374976.0,1519000064.0,OK,OK,,,402,34844950528.0,20.28,16,,3.0,Yearly,0.5,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3181818181818182,0.5454545454545454,0.5,0.6363636363636364,1.0,54.945,0.0,0.0,4.0,5.0,1.5,-0.0076854376146862,0.0,3.0,10.0,7.0,6.0,449
,TTWO,"Take-Two Interactive Software, ",Communication Services,Electronic Gaming & Multimedia,37.44,31.54,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.55,3.63,7.86,12.5,205.4499969482422,232.96599853515625,226.6315000152588,-0.1181116633325428,-0.0934623080445148,32.51188448082213,0.8849369081896784,6.618900540024851,False,False,-0.1413824891492842,0.0183395139937654,265.94000244140625,-0.2274573397677983,5711000.0,2837820.0,2.01246026879788,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,19.961777,10.849131,5.7451777,51.576,0.0326990290439159,-0.09039,-0.00621,0.0051499996,-0.04792,0.0755515963947339,0.02,,0.81607,1256137472.0,500200000.0,OK,OK,,,480,38415130624.0,4.77,20,,3.0,Yearly,0.1052631578947368,0.35,0.3,0.05,0.4,0.0526315789473684,0.05,0.05,0.1,81.607,4.5,0.0,1.0,5.0,1.5,-0.0245465686487589,10.0,6.0,10.0,7.0,6.0,349
,FMC,FMC Corporation,Basic Materials,Agricultural Inputs,37.08,39.73,34.44,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,27.36,4.86,0.0,7.5,10.09000015258789,11.106599941253664,13.30816069126129,-0.091531143107962,-0.2418185813450977,37.16467609793676,10.133336385091146,6.103533495767336,True,False,-0.120308530057219,-0.2671197444898205,36.23220731367408,-0.7215184803609822,9084700.0,3408825.0,2.665053207483517,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,6.2198715,0.7719379,0.3886377,19.361,0.1310901587688145,-0.88376,0.0058099995,0.11833,-0.84830004,-0.1576978257734119,-0.175,,2.6504700000000003,165637504.0,156400000.0,OK,OK,,,460,1263538816.0,8.75,19,,3.0,Yearly,0.9545454545454546,1.0,1.0,0.1363636363636363,0.9545454545454546,0.0454545454545454,0.0454545454545454,0.2727272727272727,0.0454545454545454,265.047,0.0,0.0,0.0,0.0,1.5,-0.0107842802680573,0.0,0.0,10.0,15.0,6.0,408
,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,36.56,38.68,34.44,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,6.08,13.6,6.5,12.5,106.7300033569336,109.74641967773438,118.21719413757324,-0.027485327809858,-0.0971702201565672,46.02449877770785,56.37690085217001,61.8814983353457,False,False,-0.0869984894599942,-0.1129764458034725,134.83720000658067,-0.2084528353323512,45292900.0,25374970.0,1.784943982199782,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,33.043858,9.008272,1.1507512,20.804,0.0084174399127336,0.22313999,0.06414,0.0345,0.03,0.0527229092916887,0.059,-0.091,0.7165300000000001,7127625216.0,42922999808.0,OK,OK,,,464,846768766976.0,7.95,35,,3.0,Yearly,0.2352941176470588,0.0833333333333333,0.6111111111111112,0.1111111111111111,0.0555555555555555,0.5882352941176471,0.5277777777777778,0.0833333333333333,0.3611111111111111,71.653,4.5,0.0,2.0,5.0,1.5,-0.0005618274939542,0.0,6.0,12.0,7.0,6.0,408
,SRE,DBA Sempra,Utilities,Utilities - Diversified,36.36,40.5,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.35,9.65,6.0,9.5,81.30999755859375,86.86020004272461,89.87769733428955,-0.0638981084708628,-0.0953262047182766,38.37498547038584,26.21951006765267,29.353875299276847,False,False,-0.0970219033614029,-0.1402510757687609,100.32303010678108,-0.1895181248807016,6143400.0,4101815.0,1.497727225630605,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,14.672657,1.6263301,3.9233055,17.093,-0.5201892066205754,0.06679,0.01958,0.28328,0.16824,-0.0173120840458006,-0.001,0.713,0.84663,-27657750528.0,5416000000.0,OK,OK,,,454,53168635904.0,9.94,23,,3.0,Yearly,0.8064516129032258,0.7741935483870968,0.1290322580645161,0.064516129032258,0.032258064516129,0.032258064516129,0.032258064516129,0.8387096774193549,0.8064516129032258,84.663,0.0,6.0,0.0,5.0,1.5,-0.0105865507830527,0.0,6.0,10.0,7.0,6.0,422
,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,36.28,29.23,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.1,14.13,2.0,6.0,102.01000213623048,108.16985504150392,104.9674144744873,-0.0569461140805814,-0.0281745754438453,34.301855295110855,4.871456564067304,12.133491358514137,False,False,-0.0764201089342617,-0.0073214806741568,117.7470919317051,-0.1336516217708574,6128000.0,2710495.0,2.2608416543841625,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,19.984718,2.611289,3.6149876,14.208,-0.0902960858886156,0.10248999,0.02683,0.24458,0.13329001,-0.0202043859753847,0.059,-0.019,1.8677,-4400858112.0,6074613760.0,OK,OK,,,486,48738082816.0,3.58,31,,3.0,Yearly,0.1612903225806451,0.064516129032258,0.1935483870967742,0.2580645161290322,0.3870967741935484,0.6451612903225806,0.2258064516129032,0.6129032258064516,0.4516129032258064,186.77,0.0,0.0,2.0,1.5,1.5,-0.0125834425814014,10.0,6.0,10.0,7.0,6.0,349
,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,36.2,46.85,25.56,D,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,25.7,5.95,2.7,12.5,76.43000030517578,84.13059982299805,95.51853733062744,-0.0915314942960531,-0.1998411780467144,35.24657112882687,6.854490632322696,18.52295188653151,False,False,-0.1431433000823256,-0.1752734494050887,131.67818326078012,-0.4195697539826235,11848800.0,3894625.0,3.0423468241486664,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,14.1423645,0.85157824,0.5758475,11.597,,0.05962,0.03402,0.05766,0.04092,0.0050816327652891,-0.087,-0.48,0.27736,,,OK,OK,,,395,18411616256.0,21.67,45,,3.0,Yearly,1.0,0.5636363636363636,0.8545454545454545,0.5272727272727272,,0.25,0.1454545454545454,0.1454545454545454,0.2545454545454545,27.736,2.7,0.0,0.0,6.0,1.5,-0.0410288176697166,0.0,0.0,10.0,7.0,6.0,471
,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,35.52,38.81,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.68,12.13,5.0,6.0,72.30000305175781,77.04470397949218,77.11201538085938,-0.0615837388251542,-0.0624028863120077,34.03123049013762,3.041894719937137,13.794526005900702,False,False,-0.0584835678586871,-0.0766695545996666,82.5568760899425,-0.1242400817953701,9010400.0,5915415.0,1.523206740355495,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,15.923988,1.8765574,3.0898373,13.848,-0.1751065923550992,0.0992,0.02365,0.22700001,0.15278,-0.0141554513589601,-0.051,0.24,1.73135,-7907999744.0,4770999808.0,OK,OK,,,463,45161062400.0,8.15,26,,3.0,Yearly,0.6451612903225806,0.5806451612903226,0.3225806451612903,0.3548387096774194,0.1290322580645161,0.5483870967741935,0.0967741935483871,0.4838709677419355,0.6451612903225806,173.135,0.0,5.0,0.0,1.5,1.5,-0.0180632113441837,0.0,6.0,10.0,7.0,6.0,422
,PARA,"Banzai International, Inc.",Technology,Software - Application,35.24,43.81,26.67,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,24.09,0.36,12.86,6.5,0.9300000071525574,1.6190000128746034,12.23998422205448,-0.4255713404836219,-0.9240195093162908,25.902614230976127,12.500012417633837,9.822535109210053,False,False,-0.7327586200990424,-0.9500000006409102,76.10876990863366,-0.9877806459325384,110800.0,147645.0,0.7504487114362153,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,-0.2767262,0.20457645,0.31076363,-0.533,-3.092207216743703,-3.1585,-0.35778,-1.92961,-2.28738,0.3162492175097884,-0.273,,0.5533100000000001,-10209488.0,-16049619.0,OK,OK,,,428,3301683.0,15.11,71,,3.0,Yearly,1.0,,1.0,,0.0126582278481012,0.0133333333333333,0.0126582278481012,0.0126582278481012,0.0126582278481012,55.331,9.0,0.0,0.0,5.0,1.5,-0.0042826638553356,0.0,0.0,8.0,12.0,4.0,461
,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,34.95,41.01,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.9,13.9,10.7,4.5,38.220001220703125,40.781874923706056,41.0175263595581,-0.0628189289432041,-0.0682031655037405,35.8210678343378,15.079404725682444,21.031794688590058,False,False,-0.1020923126172275,-0.1061524004757958,44.99112522252598,-0.1504991032861012,9668900.0,6469170.0,1.4946121372602668,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,18.30986,2.148036,2.617078,12.809,-0.2062208220702491,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,0.107,0.233,2.10256,-5191875072.0,2576000000.0,OK,OK,,,450,25176289280.0,10.74,21,,3.0,Yearly,0.3548387096774194,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.0967741935483871,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,210.256,2.7,5.0,3.0,0.0,1.5,-0.0088174310290195,0.0,3.0,10.0,7.0,6.0,449
,CEG,Constellation Energy Corporatio,Utilities,Utilities - Independent Power Producers,34.78,40.68,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,8.35,16.13,6.7,9.5,254.7100067138672,270.9358029174805,292.0293522644043,-0.0598879735675067,-0.1277931319614339,36.42506320822947,0.292757970068468,8.52061588867882,False,False,-0.0691762241577478,-0.1926631173396298,410.4058268198537,-0.3793703937208685,6538500.0,2805605.0,2.3305133830314677,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,19.140306,2.8301425,2.8860133,14.411,-0.073412135484894,0.15055001,0.03888,0.086619996,0.110810004,0.0146903914963318,0.23,-0.468,0.7641899999999999,-6625124864.0,4206000128.0,OK,OK,,,453,90245636096.0,10.14,22,,3.0,Yearly,0.1290322580645161,0.0967741935483871,0.4193548387096774,0.1935483870967742,0.5806451612903226,0.9032258064516128,0.8709677419354839,0.032258064516129,0.1935483870967742,76.419,2.7,0.0,4.0,5.0,1.5,-0.0307837954904122,0.0,3.0,10.0,7.0,6.0,449
,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,34.26,41.85,26.67,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.81,6.53,6.0,12.5,21.21999931335449,23.67300624847412,23.868742656707763,-0.1036204235901699,-0.110971213752179,25.388440783856936,0.8832630211309358,2.011016077266609,False,False,-0.1194412079274891,-0.0592847111530582,27.029127254713146,-0.2149210326554549,10132600.0,5599055.0,1.8096982437214848,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,31.555779,1.6172547,2.2320516,29.384,0.0008908712160116,0.04974,0.00674,0.080340005,0.06888,-0.1214865179461933,-0.009,0.871,0.57625,13625000.0,547000000.0,OK,OK,,,440,15294017536.0,12.72,28,,3.0,Yearly,0.8214285714285714,0.5666666666666667,0.967741935483871,0.0967741935483871,0.064516129032258,0.2857142857142857,0.064516129032258,0.064516129032258,0.1935483870967742,57.625,0.0,6.0,0.0,5.0,1.5,-0.0203139675511211,0.0,3.0,8.0,7.0,6.0,461
,ENPH,"Enphase Energy, Inc.",Technology,Solar,33.21,40.86,25.56,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,19.99,8.37,0.0,12.5,34.63999938964844,38.71740005493164,41.1463500213623,-0.1053118406581601,-0.1581270423339107,38.738335599736864,8.411225615360317,20.354496454856843,False,False,-0.3374139212228513,-0.2240143399804548,73.73999786376953,-0.5302413833311486,7137000.0,4304590.0,1.657997625790145,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,15.231194,3.8729873,3.43657,22.176,0.0171553872597797,0.12996,0.023759998,0.17981,0.100880004,-0.1418540710751898,-0.196,-0.035,0.5189900000000001,78322752.0,204691008.0,OK,OK,,,451,4565490176.0,10.44,77,,3.0,Yearly,0.7567567567567568,0.6666666666666666,0.7215189873417721,0.3974358974358974,0.2911392405063291,0.2533333333333333,0.0759493670886076,0.3417721518987341,0.2278481012658227,51.899,0.0,0.0,0.0,5.0,1.5,-0.0383120780282442,0.0,0.0,10.0,7.0,6.0,471
,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,31.98,35.07,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.68,9.19,3.7,7.5,40.58000183105469,42.953448638916015,44.50605588912964,-0.0552562572522051,-0.0882139290854094,37.0929832204175,23.445054674281455,29.984065882919836,False,False,-0.1355919463767853,-0.1195568337859365,48.88244403414796,-0.169845071520839,9900900.0,5021565.0,1.97167616071882,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,18.010342,2.0322516,2.8279514,12.939,-0.0911073974179299,0.085489996,0.032420002,0.17156,0.13153,0.0432070511015429,0.046,-0.584,1.46649,-1772999936.0,2303200000.0,OK,OK,,,470,19460548608.0,6.76,27,,3.0,Yearly,0.5161290322580645,0.1935483870967742,0.4838709677419355,0.5483870967741935,0.3548387096774194,0.0967741935483871,0.7096774193548387,0.2258064516129032,0.4193548387096774,146.649,2.7,0.0,1.0,3.0,1.5,-0.0080664389535141,0.0,3.0,10.0,7.0,6.0,449
,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,31.73,40.13,23.33,D,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,10.81,21.82,0.0,7.5,83.0999984741211,97.764921875,100.53133167266846,-0.1500018935178932,-0.1733920451318008,21.65624120223478,0.0524220926131633,2.093238327386409,False,False,-0.1224343768485579,-0.2015518599550814,125.8254551878306,-0.3395613125335371,5108000.0,3308395.0,1.5439510699296788,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,13.273509,111.69354,1.4954416,13.742,0.0109832788035971,1.6376,0.08321,0.12885,0.087349996,-0.0311396073373074,-0.02,-0.501,22.21429,110375000.0,612000000.0,OK,OK,,,458,10049367040.0,9.15,34,,3.0,Yearly,0.0588235294117647,0.6388888888888888,0.5,0.3888888888888889,0.0833333333333333,0.9705882352941176,0.6666666666666666,0.4444444444444444,0.5833333333333334,2221.429,0.0,0.0,0.0,0.0,1.5,-0.0223529591279871,0.0,0.0,8.0,7.0,6.0,484
,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,29.93,33.18,26.67,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.03,9.65,5.0,4.5,128.52000427246094,139.91600036621094,140.1520878982544,-0.0814488411898749,-0.0829961493990582,24.85194133484906,3.4589169211091257,8.701678280395065,False,False,-0.1221010695901728,-0.1195952475400694,155.75,-0.1748314332426264,3136000.0,1485185.0,2.1115214602894588,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,15.364715,2.2012882,1.6242622,15.081,-0.0970937613122158,0.1103,0.02769,0.13623999,0.07999,-0.0630799339817085,-0.015,0.224,2.2906,-2596624896.0,3359000064.0,OK,OK,,,475,26743478272.0,5.77,29,,3.0,Yearly,0.3225806451612903,0.6774193548387096,0.8709677419354839,0.1290322580645161,0.2903225806451613,0.6774193548387096,0.2580645161290322,0.0967741935483871,0.0967741935483871,229.06,0.0,5.0,0.0,0.0,1.5,-0.0147193969105281,0.0,3.0,8.0,7.0,6.0,461
,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,28.37,30.06,26.67,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.77,8.29,0.0,6.0,65.33999633789062,70.33803283691407,72.2603577041626,-0.0710573824350746,-0.0957698188348896,26.07401547827851,4.73926280544688,9.258145521769764,False,False,-0.1023806149922063,-0.1429453219897912,79.10229813076116,-0.1739810614619636,5831800.0,3036345.0,1.9206644831203303,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,15.723739,2.1456013,2.2903447,13.386,-0.1089371245318649,0.09158,0.02971,0.17167999,0.11642,-0.0022152340244313,-0.005,-0.439,1.85604,-2198874880.0,2148000000.0,OK,OK,,,484,20184807424.0,3.98,30,,3.0,Yearly,0.3870967741935484,0.6451612903225806,0.6774193548387096,0.4193548387096774,0.2258064516129032,0.2258064516129032,0.4193548387096774,0.2580645161290322,0.3225806451612903,185.604,0.0,0.0,0.0,1.5,1.5,-0.0129909463745737,0.0,3.0,8.0,7.0,6.0,461
,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,27.86,55.71,0.0,C,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.9,19.82,5.5,12.5,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,36.584446,2.1691887,8.52383,19.136,0.0536134761106861,0.08487,0.02628,0.30628002,0.33321998,0.0544677741668295,0.023,-0.413,0.75129,1409144064.0,1660461952.0,OK,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,231,26283393024.0,54.27,14,,3.0,Yearly,0.6428571428571429,0.4333333333333333,0.3225806451612903,0.4193548387096774,0.6129032258064516,0.6785714285714286,0.5161290322580645,0.5806451612903226,0.8387096774193549,75.129,4.5,0.0,1.0,5.0,1.5,,0.0,0.0,0.0,0.0,0.0,486
,EQR,Equity Residential,Real Estate,REIT - Residential,27.15,54.3,0.0,C,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.86,18.23,3.7,12.5,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,41.35888,2.273409,7.8645782,17.342,0.0578283223990037,0.080240004,0.026689999,0.27879998,0.27974,0.0419404074242479,0.021,-0.399,0.78679,1423153408.0,1566091008.0,OK,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,278,24609972224.0,44.93,20,,3.0,Yearly,0.5714285714285714,0.3333333333333333,0.3870967741935484,0.7096774193548387,0.7741935483870968,0.6071428571428571,0.5483870967741935,0.5161290322580645,0.6774193548387096,78.679,2.7,0.0,1.0,5.0,1.5,,0.0,0.0,0.0,0.0,0.0,486
,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,26.84,53.69,0.0,C,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.61,20.39,12.2,13.5,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,21.720531,7.7727118,6.745557,30.355,0.0319788281348492,0.16458,0.072340004,0.25881,0.13803001,0.0046911288415614,0.189,0.975,0.2643,1692499968.0,2294000128.0,OK,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,293,52925640704.0,41.85,14,,3.0,Yearly,0.2105263157894736,0.25,0.2,0.1,0.35,0.5789473684210527,0.65,0.75,0.7,26.43,2.7,6.0,3.5,6.0,1.5,,0.0,0.0,0.0,0.0,0.0,486
,ANSS,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,BK,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,CTLT,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,CTRA,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,DAY,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,DFS,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,FI,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,HES,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
,HOLX,,Unknown,Unknown,0.0,0.0,0.0,D,,NONE,,NONE,NONE,0,,0,False,False,False,False,False,0.0,0.0,0.0,0.0,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,,,,,,,,,,,,,,PARTIAL,PARTIAL,,MA200 계산에 필요한 가격 데이터가 부족합니다.,489,,1.59,1,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,486
